Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-12 09:15:00+05:30,905.0999755859375,905.0999755859375,901.25,902.4500122070312,0,0.0,0.0
2024-08-12 09:16:00+05:30,903.9500122070312,903.9500122070312,901.7999877929688,901.8499755859375,6749,0.0,0.0
2024-08-12 09:17:00+05:30,902.25,902.25,901.1500244140625,901.8499755859375,13529,0.0,0.0
2024-08-12 09:18:00+05:30,901.0499877929688,901.0499877929688,900.0,900.75,6197,0.0,0.0
2024-08-12 09:19:00+05:30,900.5499877929688,900.5499877929688,898.4000244140625,899.7000122070312,4582,0.0,0.0
2024-08-12 09:20:00+05:30,899.2000122070312,901.25,899.0999755859375,901.25,2307,0.0,0.0
2024-08-12 09:21:00+05:30,902.0499877929688,902.4000244140625,901.5499877929688,902.0,3632,0.0,0.0
2024-08-12 09:22:00+05:30,902.0,904.5499877929688,902.0,904.5499877929688,8439,0.0,0.0
2024-08-12 09:23:00+05:30,903.9500122070312,905.3499755859375,903.9500122070312,904.9000244140625,5992,0.0,0.0
2024-08-12 09:24:00+05:30,905.4000244140625,905.4500122070312,904.3499755859375,904.8499755859375,7195,0.0,0.0
2024-08-12 09:25:00+05:30,904.5,905.0999755859375,904.5,904.7999877929688,2716,0.0,0.0
2024-08-12 09:26:00+05:30,905.0499877929688,906.0499877929688,904.7999877929688,905.25,37649,0.0,0.0
2024-08-12 09:27:00+05:30,905.7999877929688,907.7999877929688,905.75,907.7999877929688,29245,0.0,0.0
2024-08-12 09:28:00+05:30,908.0,911.0,908.0,911.0,92410,0.0,0.0
2024-08-12 09:29:00+05:30,912.0999755859375,912.0999755859375,910.25,911.3499755859375,65160,0.0,0.0
2024-08-12 09:30:00+05:30,911.5499877929688,913.9500122070312,911.4500122070312,912.8499755859375,28856,0.0,0.0
2024-08-12 09:31:00+05:30,912.7999877929688,912.9500122070312,911.7000122070312,912.25,20732,0.0,0.0
2024-08-12 09:33:00+05:30,911.0,911.0,910.3499755859375,910.6500244140625,16551,0.0,0.0
2024-08-12 09:34:00+05:30,911.0,911.0,910.2000122070312,910.2000122070312,3599,0.0,0.0
2024-08-12 09:35:00+05:30,909.5999755859375,910.4000244140625,909.1500244140625,910.3499755859375,4072,0.0,0.0
2024-08-12 09:36:00+05:30,909.9500122070312,910.5,909.5999755859375,909.5999755859375,2715,0.0,0.0
2024-08-12 09:37:00+05:30,909.7000122070312,909.8499755859375,909.4000244140625,909.8499755859375,4184,0.0,0.0
2024-08-12 09:38:00+05:30,909.5,909.75,908.5,909.75,15035,0.0,0.0
2024-08-12 09:39:00+05:30,910.0999755859375,912.7000122070312,910.0,912.7000122070312,36716,0.0,0.0
2024-08-12 09:40:00+05:30,912.5,912.6500244140625,911.6500244140625,912.5,41978,0.0,0.0
2024-08-12 09:41:00+05:30,912.5,917.4500122070312,912.0499877929688,917.0,146411,0.0,0.0
2024-08-12 09:42:00+05:30,917.0,917.7999877929688,916.4500122070312,916.5999755859375,74439,0.0,0.0
2024-08-12 09:43:00+05:30,916.8499755859375,917.7999877929688,915.7000122070312,916.9500122070312,33967,0.0,0.0
2024-08-12 09:44:00+05:30,916.5999755859375,917.0999755859375,915.3499755859375,915.8499755859375,42775,0.0,0.0
2024-08-12 09:45:00+05:30,915.5499877929688,916.5499877929688,913.6500244140625,913.6500244140625,47589,0.0,0.0
2024-08-12 09:46:00+05:30,913.6500244140625,914.3499755859375,912.6500244140625,913.25,20616,0.0,0.0
2024-08-12 09:47:00+05:30,913.1500244140625,913.6500244140625,912.4000244140625,912.75,11712,0.0,0.0
2024-08-12 09:48:00+05:30,912.75,912.75,911.5999755859375,912.0,8375,0.0,0.0
2024-08-12 09:49:00+05:30,912.3499755859375,912.9500122070312,911.9000244140625,912.9500122070312,6163,0.0,0.0
2024-08-12 09:50:00+05:30,913.0,914.0499877929688,912.9500122070312,912.9500122070312,12652,0.0,0.0
2024-08-12 09:51:00+05:30,912.2000122070312,913.9000244140625,912.2000122070312,912.9500122070312,14542,0.0,0.0
2024-08-12 09:52:00+05:30,912.9500122070312,914.4500122070312,912.9500122070312,914.0,67985,0.0,0.0
2024-08-12 09:53:00+05:30,914.0,914.2000122070312,912.9000244140625,912.9000244140625,19183,0.0,0.0
2024-08-12 09:54:00+05:30,912.8499755859375,912.9500122070312,911.6500244140625,911.6500244140625,20311,0.0,0.0
2024-08-12 09:55:00+05:30,912.0,912.9500122070312,911.7000122070312,912.1500244140625,5014,0.0,0.0
2024-08-12 09:56:00+05:30,912.1500244140625,912.9500122070312,912.1500244140625,912.5999755859375,1653,0.0,0.0
2024-08-12 09:57:00+05:30,912.1500244140625,912.1500244140625,910.25,910.25,8543,0.0,0.0
2024-08-12 09:58:00+05:30,910.0999755859375,910.5999755859375,909.0,909.0,12332,0.0,0.0
2024-08-12 09:59:00+05:30,909.0999755859375,912.4000244140625,909.0,912.4000244140625,43057,0.0,0.0
2024-08-12 10:00:00+05:30,912.0999755859375,913.5499877929688,912.0999755859375,913.0499877929688,23979,0.0,0.0
2024-08-12 10:01:00+05:30,913.2999877929688,916.0,913.2999877929688,915.4000244140625,132060,0.0,0.0
2024-08-12 10:02:00+05:30,915.4000244140625,915.4000244140625,914.0,914.9000244140625,12404,0.0,0.0
