Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-12 09:15:00+05:30,3020.0,3047.14990234375,3020.0,3037.85009765625,0,0.0,0.0
2024-08-12 09:16:00+05:30,3037.89990234375,3049.64990234375,3036.199951171875,3047.25,19968,0.0,0.0
2024-08-12 09:17:00+05:30,3047.050048828125,3056.050048828125,3046.5,3054.0,15602,0.0,0.0
2024-08-12 09:18:00+05:30,3054.0,3059.85009765625,3049.25,3051.550048828125,18957,0.0,0.0
2024-08-12 09:19:00+05:30,3051.10009765625,3052.75,3044.550048828125,3050.0,7569,0.0,0.0
2024-08-12 09:20:00+05:30,3050.89990234375,3050.89990234375,3044.14990234375,3045.800048828125,6714,0.0,0.0
2024-08-12 09:21:00+05:30,3045.64990234375,3046.85009765625,3041.800048828125,3044.64990234375,8049,0.0,0.0
2024-08-12 09:22:00+05:30,3044.949951171875,3050.0,3044.75,3050.0,9414,0.0,0.0
2024-08-12 09:23:00+05:30,3051.0,3054.89990234375,3046.14990234375,3054.89990234375,16184,0.0,0.0
2024-08-12 09:24:00+05:30,3054.0,3054.75,3048.300048828125,3052.0,27230,0.0,0.0
2024-08-12 09:25:00+05:30,3052.5,3060.800048828125,3052.14990234375,3060.35009765625,11689,0.0,0.0
2024-08-12 09:26:00+05:30,3060.050048828125,3065.25,3058.0,3063.550048828125,12778,0.0,0.0
2024-08-12 09:27:00+05:30,3063.5,3063.5,3055.89990234375,3057.64990234375,259305,0.0,0.0
2024-08-12 09:28:00+05:30,3056.949951171875,3060.050048828125,3056.199951171875,3056.199951171875,108095,0.0,0.0
2024-08-12 09:29:00+05:30,3056.199951171875,3060.0,3052.64990234375,3059.050048828125,38599,0.0,0.0
2024-08-12 09:30:00+05:30,3059.14990234375,3060.89990234375,3057.25,3060.89990234375,3932,0.0,0.0
2024-08-12 09:31:00+05:30,3058.550048828125,3072.0,3055.449951171875,3072.0,22088,0.0,0.0
2024-08-12 09:32:00+05:30,3072.0,3072.0,3069.050048828125,3069.35009765625,1560,0.0,0.0
2024-08-12 09:33:00+05:30,3069.39990234375,3078.0,3068.14990234375,3076.25,25291,0.0,0.0
2024-08-12 09:34:00+05:30,3076.60009765625,3081.449951171875,3075.85009765625,3077.199951171875,8690,0.0,0.0
2024-08-12 09:35:00+05:30,3077.199951171875,3083.85009765625,3076.35009765625,3083.85009765625,14099,0.0,0.0
2024-08-12 09:36:00+05:30,3083.050048828125,3083.050048828125,3071.64990234375,3074.35009765625,9801,0.0,0.0
2024-08-12 09:37:00+05:30,3073.300048828125,3073.64990234375,3063.550048828125,3064.10009765625,9638,0.0,0.0
2024-08-12 09:38:00+05:30,3065.5,3066.0,3060.0,3062.89990234375,5741,0.0,0.0
2024-08-12 09:39:00+05:30,3062.949951171875,3065.0,3062.449951171875,3062.449951171875,3166,0.0,0.0
2024-08-12 09:40:00+05:30,3063.050048828125,3065.35009765625,3062.199951171875,3063.64990234375,3179,0.0,0.0
2024-08-12 09:41:00+05:30,3064.60009765625,3068.199951171875,3063.75,3066.89990234375,2568,0.0,0.0
2024-08-12 09:42:00+05:30,3066.300048828125,3066.550048828125,3058.5,3061.050048828125,6746,0.0,0.0
2024-08-12 09:43:00+05:30,3059.550048828125,3065.300048828125,3058.89990234375,3065.300048828125,3303,0.0,0.0
2024-08-12 09:44:00+05:30,3064.5,3065.75,3061.800048828125,3062.0,1904,0.0,0.0
2024-08-12 09:45:00+05:30,3061.85009765625,3066.35009765625,3061.85009765625,3062.050048828125,2244,0.0,0.0
2024-08-12 09:46:00+05:30,3061.449951171875,3062.449951171875,3056.35009765625,3057.699951171875,5408,0.0,0.0
2024-08-12 09:47:00+05:30,3058.949951171875,3058.949951171875,3050.5,3051.699951171875,11670,0.0,0.0
2024-08-12 09:48:00+05:30,3051.050048828125,3051.050048828125,3040.050048828125,3040.050048828125,14077,0.0,0.0
2024-08-12 09:49:00+05:30,3040.050048828125,3043.199951171875,3033.0,3034.60009765625,11467,0.0,0.0
2024-08-12 09:50:00+05:30,3034.60009765625,3035.89990234375,3030.0,3030.75,3598,0.0,0.0
2024-08-12 09:51:00+05:30,3031.89990234375,3035.949951171875,3031.0,3032.35009765625,4536,0.0,0.0
2024-08-12 09:52:00+05:30,3032.35009765625,3033.5,3028.0,3031.75,3563,0.0,0.0
